Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/09  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299151149,0.0,1.10299151149
 01/09  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/09  06:00:00,44.3075342734,0.391498376,0.0,2.29943568598,5.36083202345,21.4433280938,1.10317755682,0.0,1.10317755682
 01/09  07:00:00,191.091403162,3.41742413587,0.0,146.057378815,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/09  08:00:00,166.254099532,3.41742413587,0.0,109.129282933,16.0824960704,32.6817896323,3.14474421627,2.04124643048,1.10349778579
 01/09  09:00:00,181.606992791,3.41742413587,0.0,59.530327963,48.2474882111,70.4033123869,2.25041100399,0.0619016769917,2.188509327
 01/09  10:00:00,148.811839678,3.41742413587,0.0,35.0837462789,48.2474882111,62.0547409583,2.18873437291,0.0,2.18873437291
 01/09  11:00:00,135.397871516,3.42105109461,0.155797404007,23.4369471607,48.2474882111,60.1281475517,2.18909377496,0.0,2.18909377496
 01/09  12:00:00,134.825814646,3.57007572233,2.66810889815,18.2769607619,48.2474882111,62.0547409583,2.18948282066,0.0,2.18948282066
 01/09  13:00:00,137.359821647,3.74520830148,3.88734035283,19.9609522366,48.2474882111,61.5103924513,3.27543449372,0.0,3.27543449372
 01/09  14:00:00,131.355907377,4.00551053948,5.80931464992,9.62491841815,48.2474882111,63.6602354638,2.19026584415,0.0,2.19026584415
 01/09  15:00:00,123.961399892,3.78794963146,5.96728887403,5.82208553004,48.2474882111,60.1281475517,2.18857799737,0.0,2.18857799737
 01/09  16:00:00,122.972363178,3.50276016059,5.26150861243,5.82401854851,48.2474882111,60.1281475517,2.18834543585,0.0,2.18834543585
 01/09  17:00:00,124.850452927,3.54147483276,3.19987801729,6.83513411015,48.2474882111,63.0180376616,2.18933725802,0.0,2.18933725802
 01/09  18:00:00,135.919227541,3.60288791013,0.109534651341,17.0737526652,37.5258241642,62.7947880557,1.1038731313,0.0,1.1038731313
 01/09  19:00:00,113.835177463,3.41742413587,0.0,32.7829741615,26.8041601173,36.0181789539,1.10370525572,0.0,1.10370525572
 01/09  20:00:00,117.919143676,3.41742413587,0.0,39.4357315833,26.8041601173,33.4493877451,1.10340293412,0.0,1.10340293412
 01/09  21:00:00,112.387669595,3.41742413587,0.0,49.9867535727,16.0824960704,28.0885557216,1.1034996236,0.0,1.1034996236
 01/09  22:00:00,114.174071263,3.41742413587,0.0,53.0575508451,16.0824960704,26.8041601173,1.1031271654,0.0,1.1031271654
 01/09  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/09  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298993735,0.0,1.10298993735
 01/10  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/10  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/10  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299303967,0.0,1.10299303967
 01/10  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/10  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299066799,0.0,1.10299066799
 01/10  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/10  07:00:00,163.317903532,3.41742413587,0.0,118.283879185,5.36083202345,21.4433280938,1.10311666966,0.0,1.10311666966
 01/10  08:00:00,149.137573848,3.41742413587,0.0,92.0127572486,16.0824960704,32.6817896323,14.576926649,13.4733626768,1.10356397214
 01/10  09:00:00,170.904898133,3.4362256919,0.0,48.809431749,48.2474882111,70.4033123869,5.9810827097,3.79254235264,2.18854035707
 01/10  10:00:00,135.493323364,3.41742413587,0.0,21.7652299648,48.2474882111,62.0547409583,1.10442001773,0.0,1.10442001773
 01/10  11:00:00,128.023784294,3.41742413587,0.0,16.2222843012,48.2474882111,60.1281475517,2.18901375607,0.0,2.18901375607
 01/10  12:00:00,129.193689241,3.42123836118,0.375479568367,15.0863020475,48.2474882111,62.0547409583,3.27446249602,0.0,3.27446249602
 01/10  13:00:00,132.590218884,3.60045642878,5.92060889182,13.3028328073,48.2474882111,61.5103924513,2.19066665199,0.0,2.19066665199
 01/10  14:00:00,132.242834714,3.54561932191,10.0541618497,6.72688977312,48.2474882111,63.6602354638,3.2756208692,0.0,3.2756208692
 01/10  15:00:00,128.569699644,3.46119770105,11.3223863907,5.40203969571,48.2474882111,60.1281475517,2.18849663882,0.0,2.18849663882
 01/10  16:00:00,124.969081388,3.46816823042,9.42004821761,3.6967890829,48.2474882111,60.1281475517,1.10422700498,0.0,1.10422700498
 01/10  17:00:00,123.747752649,3.55930895449,4.24318694019,4.67129078726,48.2474882111,63.0180376616,2.18895308812,0.0,2.18895308812
 01/10  18:00:00,138.283567999,3.63428107736,0.0,19.5162346081,37.5258241642,62.7947880557,2.18804430003,0.0,2.18804430003
 01/10  19:00:00,114.890842904,3.41742413587,0.0,33.8386396029,26.8041601173,36.0181789539,1.10362760963,0.0,1.10362760963
 01/10  20:00:00,118.45930709,3.41742413587,0.0,39.9758949982,26.8041601173,33.4493877451,1.10338527996,0.0,1.10338527996
 01/10  21:00:00,111.238161088,3.41742413587,0.0,48.8372450657,16.0824960704,28.0885557216,1.10351897054,0.0,1.10351897054
 01/10  22:00:00,113.492321463,3.41742413587,0.0,52.3758010456,16.0824960704,26.8041601173,0.02,0.0,0.02
 01/10  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10304177966,0.0,1.10304177966
 01/10  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/11  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299083094,0.0,1.10299083094
 01/11  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/11  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299313839,0.0,1.10299313839
 01/11  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/11  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299144444,0.0,1.10299144444
 01/11  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/11  07:00:00,168.982547772,3.41742413587,0.0,123.948523425,5.36083202345,21.4433280938,1.10307365101,0.0,1.10307365101
 01/11  08:00:00,148.88674358,3.41742413587,0.0,91.7619269804,16.0824960704,32.6817896323,27.3302819674,26.2266774145,1.10360455296
 01/11  09:00:00,159.55627703,3.46351810136,0.0,37.4335182362,48.2474882111,70.4033123869,10.8719846927,9.76765854601,1.10432614664
 01/11  10:00:00,133.943252007,3.41742413587,0.0,20.2151586072,48.2474882111,62.0547409583,2.98287947939,0.793969413699,2.18891006569
 01/11  11:00:00,126.53399541,3.52295020039,0.0,14.6269693525,48.2474882111,60.1281475517,2.18909100735,0.0,2.18909100735
 01/11  12:00:00,126.247215568,4.02092280023,0.0,11.915623504,48.2474882111,62.0547409583,2.18952006633,0.0,2.18952006633
 01/11  13:00:00,129.441148695,4.44105374223,2.93693480862,12.2968393874,48.2474882111,61.5103924513,3.27557424771,0.0,3.27557424771
 01/11  14:00:00,130.470245855,4.66420438837,9.6861321222,4.20374557589,48.2474882111,63.6602354638,3.27540024953,0.0,3.27540024953
 01/11  15:00:00,127.825197503,4.32861242684,13.0649358337,2.04757338601,48.2474882111,60.1281475517,1.10430482556,0.0,1.10430482556
 01/11  16:00:00,125.609170829,3.91582624815,11.0125301336,2.29673859015,48.2474882111,60.1281475517,2.18837496902,0.0,2.18837496902
 01/11  17:00:00,125.50413458,3.64583412625,7.39981841242,3.18451607468,48.2474882111,63.0180376616,2.18926182868,0.0,2.18926182868
 01/11  18:00:00,129.804390548,3.68984335759,3.09046495311,7.89102992375,37.5258241642,62.7947880557,1.10400546802,0.0,1.10400546802
 01/11  19:00:00,102.880792497,3.41742413587,0.0,21.828589196,26.8041601173,36.0181789539,2.18762244762,0.0,2.18762244762
 01/11  20:00:00,110.38834899,3.41742413587,0.0,31.9049368978,26.8041601173,33.4493877451,1.10339213959,0.0,1.10339213959
 01/11  21:00:00,104.390212602,3.41742413587,0.0,41.98929658,16.0824960704,28.0885557216,0.02,0.0,0.02
 01/11  22:00:00,106.684348222,3.41742413587,0.0,45.5678278044,16.0824960704,26.8041601173,1.10332716086,0.0,1.10332716086
 01/11  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10299284411,0.0,1.10299284411
 01/11  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/12  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/12  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299255852,0.0,1.10299255852
 01/12  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/12  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299227478,0.0,1.10299227478
 01/12  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/12  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10310707227,0.0,1.10310707227
 01/12  07:00:00,142.351396176,3.41742413587,0.0,97.3173718285,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/12  08:00:00,131.477052468,3.41742413587,0.0,74.352235869,16.0824960704,32.6817896323,9.97649690781,8.87291512827,1.10358177954
 01/12  09:00:00,151.743581608,3.49819615045,0.0,29.586144766,48.2474882111,70.4033123869,4.86858488167,2.6800740589,2.18851082277
 01/12  10:00:00,129.620044619,3.41915843454,0.0,15.8902169213,48.2474882111,62.0547409583,2.18885404362,0.0,2.18885404362
 01/12  11:00:00,122.943056147,3.47075752735,0.0,11.0882227625,48.2474882111,60.1281475517,2.18888957461,0.0,2.18888957461
 01/12  12:00:00,126.240433779,4.05966049383,3.16901938699,8.70108463513,48.2474882111,62.0547409583,2.1893638219,0.0,2.1893638219
 01/12  13:00:00,133.361362829,4.4933017451,10.1004163234,9.00132400443,48.2474882111,61.5103924513,3.27580605904,0.0,3.27580605904
 01/12  14:00:00,134.567319608,4.72614622055,15.7912524374,2.13375718058,48.2474882111,63.6602354638,2.19017945503,0.0,2.19017945503
 01/12  15:00:00,133.806031425,4.46170501212,20.1619535729,0.798296983055,48.2474882111,60.1281475517,2.18890800922,0.0,2.18890800922
 01/12  16:00:00,133.95096661,4.07990266292,20.8297238027,0.657264287773,48.2474882111,60.1281475517,2.18836915176,0.0,2.18836915176
 01/12  17:00:00,132.748159513,3.72065835211,16.449012383,1.3045228115,48.2474882111,63.0180376616,2.18945024157,0.0,2.18945024157
 01/12  18:00:00,132.931404324,3.72135268853,9.73037915199,4.34662016945,37.5258241642,62.7947880557,1.10383327015,0.0,1.10383327015
 01/12  19:00:00,97.596074308,3.41742413587,1.31524161267,15.2286293942,26.8041601173,36.0181789539,1.10369485788,0.0,1.10369485788
 01/12  20:00:00,104.335985418,3.41742413587,0.0,25.852573326,26.8041601173,33.4493877451,1.10350187452,0.0,1.10350187452
 01/12  21:00:00,98.1716387151,3.41742413587,0.0,35.7707226931,16.0824960704,28.0885557216,1.10349362956,0.0,1.10349362956
 01/12  22:00:00,101.541996548,3.41742413587,0.0,40.4254761309,16.0824960704,26.8041601173,1.10312285367,0.0,1.10312285367
 01/12  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/12  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299162709,0.0,1.10299162709
 01/13  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/13  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029931681,0.0,1.1029931681
 01/13  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/13  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029923404,0.0,1.1029923404
 01/13  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/13  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10311514398,0.0,1.10311514398
 01/13  07:00:00,121.319904818,3.41742413587,0.0,76.285880471,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/13  08:00:00,121.371729388,3.41742413587,0.0,64.2469127883,16.0824960704,32.6817896323,1.10355351195,0.0,1.10355351195
 01/13  09:00:00,158.986550429,3.50923904957,0.0,36.8180706876,48.2474882111,70.4033123869,2.1886958216,0.0,2.1886958216
 01/13  10:00:00,135.431670687,3.41996771018,0.0,21.7010337131,48.2474882111,62.0547409583,2.1887834667,0.0,2.1887834667
 01/13  11:00:00,123.050434258,3.41742413587,1.81953401554,9.42940024983,48.2474882111,60.1281475517,2.18885699765,0.0,2.18885699765
 01/13  12:00:00,128.058362454,3.48713074783,6.86852688155,7.3920355609,48.2474882111,62.0547409583,2.18960659162,0.0,2.18960659162
 01/13  13:00:00,133.349271944,3.65404398271,14.1129259192,5.81598128596,48.2474882111,61.5103924513,2.19038383471,0.0,2.19038383471
 01/13  14:00:00,139.408286681,3.71348065042,23.4511757802,0.327466481588,48.2474882111,63.6602354638,3.27540216893,0.0,3.27540216893
 01/13  15:00:00,139.663149191,3.57715318145,27.701920153,0.0,48.2474882111,60.1281475517,2.18863479963,0.0,2.18863479963
 01/13  16:00:00,139.164567782,3.54922650935,27.2312654159,0.0,48.2474882111,60.1281475517,1.10415596208,0.0,1.10415596208
 01/13  17:00:00,135.884224049,3.63281305569,20.4655453618,0.511899664469,48.2474882111,63.0180376616,3.27382219573,0.0,3.27382219573
 01/13  18:00:00,135.680916166,3.70514897944,11.4968112714,5.34590360101,37.5258241642,62.7947880557,1.10367703361,0.0,1.10367703361
 01/13  19:00:00,100.780186539,3.41742413587,4.40487314186,15.3231100961,26.8041601173,36.0181789539,1.10363378929,0.0,1.10363378929
 01/13  20:00:00,101.665723561,3.41742413587,0.169106851429,23.0132046174,26.8041601173,33.4493877451,1.10341733996,0.0,1.10341733996
 01/13  21:00:00,95.5826870104,3.41742413587,0.0,33.1817709884,16.0824960704,28.0885557216,1.10354241558,0.0,1.10354241558
 01/13  22:00:00,97.3312093837,3.41742413587,0.0,36.2146889662,16.0824960704,26.8041601173,1.10312820631,0.0,1.10312820631
 01/13  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/13  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/14  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299307483,0.0,1.10299307483
 01/14  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/14  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299269184,0.0,1.10299269184
 01/14  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/14  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299257249,0.0,1.10299257249
 01/14  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/14  07:00:00,110.462349985,3.41742413587,0.0,65.4283256374,5.36083202345,21.4433280938,1.10308086545,0.0,1.10308086545
 01/14  08:00:00,98.0569027727,3.41742413587,0.0,57.7546293412,5.36083202345,26.5809105114,1.10322222767,0.0,1.10322222767
 01/14  09:00:00,105.712709335,3.41742413587,0.0,44.1831402549,26.8041601173,31.2995447326,0.02,0.0,0.02
 01/14  10:00:00,100.93782284,3.41742413587,0.740873133226,36.4196883192,26.8041601173,33.5472370403,1.10351804381,0.0,1.10351804381
 01/14  11:00:00,96.992879572,3.41742413587,4.19287779831,29.9860370894,26.8041601173,32.583940337,2.18723457716,0.0,2.18723457716
 01/14  12:00:00,96.8251023105,3.41742413587,7.33499100152,24.428454317,26.8041601173,34.8316326447,1.10371684964,0.0,1.10371684964
 01/14  13:00:00,95.1652376035,3.41742413587,11.6239031813,19.7640730347,26.8041601173,33.5472370403,1.10350964991,0.0,1.10350964991
 01/14  14:00:00,92.7793127435,3.41742413587,14.6164212368,16.9544213279,26.8041601173,30.9784458315,1.10357240876,0.0,1.10357240876
 01/14  15:00:00,72.711473333,3.41742413587,15.2311600743,24.6814977027,8.04124803518,21.3317032909,1.10338580512,0.0,1.10338580512
 01/14  16:00:00,74.7139698642,3.41742413587,12.8418851922,30.3576647204,8.04124803518,20.0473076865,1.10335664083,0.0,1.10335664083
 01/14  17:00:00,74.1692457502,3.41742413587,8.2843805157,34.0493463817,8.04124803518,20.3684065876,0.02,0.0,0.02
 01/14  18:00:00,90.0588773126,3.41742413587,3.39265809516,47.7468494988,2.68041601173,18.0090894769,1.10322057301,0.0,1.10322057301
 01/14  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10307712691,0.0,1.10307712691
 01/14  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/14  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10307139429,0.0,1.10307139429
 01/14  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/14  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299314633,0.0,1.10299314633
 01/14  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295139674,0.0,1.10295139674
 01/15  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295074191,0.0,1.10295074191
 01/15  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10308358886,0.0,1.10308358886
 01/15  07:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  08:00:00,23.7060188429,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029499581,0.0,1.1029499581
 01/15  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298905032,0.0,1.10298905032
 01/15  12:00:00,21.4875015447,0.872250169728,1.84389919874,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  13:00:00,28.8986789865,2.66119705614,7.46612975421,0.0,2.68041601173,16.0824960704,1.10310251165,0.0,1.10310251165
 01/15  14:00:00,27.9344757964,2.2890733079,6.87405031235,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  15:00:00,28.6263529337,2.66000753506,7.19499322249,0.0,2.68041601173,16.0824960704,1.10303550158,0.0,1.10303550158
 01/15  16:00:00,25.1244063332,1.88678438125,4.46626977572,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298809516,0.0,1.10298809516
 01/15  18:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295192489,0.0,1.10295192489
 01/15  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10307644586,0.0,1.10307644586
 01/15  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295138696,0.0,1.10295138696
 01/16  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295077954,0.0,1.10295077954
 01/16  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294980361,0.0,1.10294980361
 01/16  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  07:00:00,39.0544906896,0.782996751999,0.0,4.69614176136,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  08:00:00,28.881291734,0.880871345999,0.0,4.29440154518,2.68041601173,16.0824960704,1.10295091706,0.0,1.10295091706
 01/16  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298918434,0.0,1.10298918434
 01/16  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  12:00:00,21.4458153061,0.983936198414,1.69052693154,0.0,2.68041601173,16.0824960704,1.10309984738,0.0,1.10309984738
 01/16  13:00:00,27.9884431077,2.212843213,7.00424771853,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  14:00:00,32.1784430305,2.40535936364,11.0017314907,0.0,2.68041601173,16.0824960704,1.10323124419,0.0,1.10323124419
 01/16  15:00:00,35.3281969532,2.57937826336,13.9774665137,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  16:00:00,25.7137661534,1.02970975586,5.91270422139,0.0,2.68041601173,16.0824960704,1.10298869594,0.0,1.10298869594
 01/16  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  18:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295251113,0.0,1.10295251113
 01/16  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295154176,0.0,1.10295154176
 01/16  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/16  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295131722,0.0,1.10295131722
 01/16  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/17  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/17  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299321811,0.0,1.10299321811
 01/17  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/17  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299245921,0.0,1.10299245921
 01/17  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/17  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10311733727,0.0,1.10311733727
 01/17  07:00:00,169.794565432,3.41742413587,0.0,124.760541085,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/17  08:00:00,145.308005525,3.41742413587,0.0,88.1831889261,16.0824960704,32.6817896323,1.10353846885,0.0,1.10353846885
 01/17  09:00:00,154.326212888,3.41742413587,0.0,32.2495480605,48.2474882111,70.4033123869,2.18853455389,0.0,2.18853455389
 01/17  10:00:00,131.729403943,3.41742413587,0.0,18.0013105433,48.2474882111,62.0547409583,2.18890156429,0.0,2.18890156429
 01/17  11:00:00,128.354692236,3.57447761651,4.56392505791,11.8322137051,48.2474882111,60.1281475517,2.1890810179,0.0,2.1890810179
 01/17  12:00:00,136.930851656,4.0731534329,13.9879970521,8.55903190787,48.2474882111,62.0547409583,2.18963935353,0.0,2.18963935353
 01/17  13:00:00,146.012567703,4.47296364627,22.9764167104,8.79686658958,48.2474882111,61.5103924513,3.27570493639,0.0,3.27570493639
 01/17  14:00:00,148.762524307,4.81524133218,30.3057814626,1.72533774303,48.2474882111,63.6602354638,2.19049474742,0.0,2.19049474742
 01/17  15:00:00,147.133934927,4.64468880236,33.6209835389,0.484186729309,48.2474882111,60.1281475517,2.18885472195,0.0,2.18885472195
 01/17  16:00:00,146.086143928,4.3547670134,33.0259270216,0.321374036188,48.2474882111,60.1281475517,2.18832419719,0.0,2.18832419719
 01/17  17:00:00,144.032794542,3.83946557249,28.3112937578,0.608069245083,48.2474882111,63.0180376616,2.18940844562,0.0,2.18940844562
 01/17  18:00:00,136.943443224,3.66356526842,17.6839289375,2.93023003712,37.5258241642,62.7947880557,1.10391919814,0.0,1.10391919814
