Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 12/22  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,23.726984303,23.726984303
 12/22  12:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,9.78562671896,9.78562671896
 12/22  13:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,4.78070724897,4.78070724897
 12/22  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,2.55191100591,2.55191100591
 12/22  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,1.57203197308,1.57203197308
 12/22  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,2.08995335375,2.08995335375
 12/22  17:00:00,64.8922326028,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,4.30608749594,4.30608749594
 12/22  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/22  19:00:00,15.8767937967,0.460969522231,0.0,0.0,5.48122459637,1.0115996781,15.7242695333,15.7242695333
 12/22  20:00:00,15.9633713886,0.547547114174,0.0,0.0,5.48122459637,1.0115996781,18.3535672924,18.3535672924
 12/22  21:00:00,16.3581721588,0.942347884302,0.0,0.0,5.48122459637,1.0115996781,31.5386483884,31.5386483884
 12/22  22:00:00,16.2959793721,0.880155097665,0.0,0.0,5.48122459637,1.0115996781,28.9920307419,28.9920307419
 12/22  23:00:00,16.708816825,1.29299255051,0.0,0.0,5.48122459637,1.0115996781,43.1476163931,43.1476163931
 12/22  24:00:00,16.561533379,1.14570910456,0.0,0.0,5.48122459637,1.0115996781,37.5847110155,37.5847110155
 12/23  01:00:00,16.9786933423,1.56286906782,0.0,0.0,5.48122459637,1.0115996781,52.1157501612,52.1157501612
 12/23  02:00:00,16.7670987185,1.35127444405,0.0,0.0,5.48122459637,1.0115996781,44.2351097463,44.2351097463
 12/23  03:00:00,17.2121257271,1.79630145259,0.0,0.0,5.48122459637,1.0115996781,59.9266840788,59.9266840788
 12/23  04:00:00,16.9143387856,1.49851451117,0.0,0.0,5.48122459637,1.0115996781,49.030757863,49.030757863
 12/23  05:00:00,17.3730778467,1.95725357228,0.0,0.0,5.48122459637,1.0115996781,65.3515320555,65.3515320555
 12/23  06:00:00,17.064497919,1.64867364454,0.0,0.0,5.48122459637,1.0115996781,53.9595546791,53.9595546791
 12/23  07:00:00,17.4864871658,2.07066289134,0.0,0.0,5.48122459637,1.0115996781,69.2097539156,69.2097539156
 12/23  08:00:00,12.9496384071,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,95.3839265013,95.3839265013
 12/23  09:00:00,10.9869047519,3.4824807993,0.0,0.0,5.48122459637,2.0231993562,80.5566688252,80.5566688252
 12/23  10:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,57.550605385,57.550605385
 12/23  11:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,38.2260878778,38.2260878778
 12/23  12:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,21.5563338972,21.5563338972
 12/23  13:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,12.426938102,12.426938102
 12/23  14:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,7.90186034393,7.90186034393
 12/23  15:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,8.63817355226,8.63817355226
 12/23  16:00:00,9.97530507377,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,10.7457945444,10.7457945444
 12/23  17:00:00,9.69263114011,0.225473532312,0.0,0.0,5.48122459637,1.0115996781,7.64741325849,7.64741325849
 12/23  18:00:00,15.7621967425,0.346372468024,0.0,0.0,5.48122459637,1.0115996781,11.7605950332,11.7605950332
 12/23  19:00:00,16.2082327325,0.792408458028,0.0,0.0,5.48122459637,1.0115996781,26.5577525663,26.5577525663
 12/23  20:00:00,16.1816799703,0.765855695849,0.0,0.0,5.48122459637,1.0115996781,25.2474023977,25.2474023977
 12/23  21:00:00,16.5484652807,1.13264100628,0.0,0.0,5.48122459637,1.0115996781,37.7705940229,37.7705940229
 12/23  22:00:00,16.4105298638,0.994705589306,0.0,0.0,5.48122459637,1.0115996781,32.625206495,32.625206495
 12/23  23:00:00,16.7766520932,1.36082781874,0.0,0.0,5.48122459637,1.0115996781,45.3187065886,45.3187065886
 12/23  24:00:00,16.5978965337,1.1820722592,0.0,0.0,5.48122459637,1.0115996781,38.6975561099,38.6975561099
 12/24  01:00:00,16.9782242359,1.56239996148,0.0,0.0,5.48122459637,1.0115996781,52.031791675,52.031791675
 12/24  02:00:00,16.7284092163,1.31258494186,0.0,0.0,5.48122459637,1.0115996781,42.9137856694,42.9137856694
 12/24  03:00:00,17.1444495553,1.72862528086,0.0,0.0,5.48122459637,1.0115996781,57.5798312476,57.5798312476
 12/24  04:00:00,16.9057374581,1.48991318362,0.0,0.0,5.48122459637,1.0115996781,48.7107763951,48.7107763951
 12/24  05:00:00,17.4143551871,1.99853091259,0.0,0.0,5.48122459637,1.0115996781,66.7474387641,66.7474387641
 12/24  06:00:00,17.1122320501,1.69640777568,0.0,0.0,5.48122459637,1.0115996781,55.5457754266,55.5457754266
 12/24  07:00:00,17.5284514518,2.11262717733,0.0,0.0,5.48122459637,1.0115996781,70.6709465826,70.6709465826
 12/24  08:00:00,11.2216143013,1.75445669352,0.0,0.0,5.48122459637,1.0115996781,57.5282579474,57.5282579474
 12/24  09:00:00,8.44816239852,1.95533812406,0.0,0.0,5.48122459637,1.0115996781,65.4020720304,65.4020720304
 12/24  10:00:00,7.71656525131,1.22374097685,0.0,0.0,5.48122459637,1.0115996781,40.108392164,40.108392164
 12/24  11:00:00,7.50964244801,1.01681817355,0.0,0.0,5.48122459637,1.0115996781,33.9213357608,33.9213357608
 12/24  12:00:00,6.89880500214,0.405980727671,0.0,0.0,5.48122459637,1.0115996781,13.5602696508,13.5602696508
 12/24  13:00:00,6.68079635815,0.187972083689,0.0,0.0,5.48122459637,1.0115996781,6.38153033316,6.38153033316
 12/24  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/24  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/24  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/24  17:00:00,9.66697482527,0.199817217469,0.0,0.0,5.48122459637,1.0115996781,6.78380268294,6.78380268294
 12/24  18:00:00,15.7978091007,0.381984826197,0.0,0.0,5.48122459637,1.0115996781,12.4405771329,12.4405771329
 12/24  19:00:00,16.2232199918,0.807395717312,0.0,0.0,5.48122459637,1.0115996781,26.733242557,26.733242557
 12/24  20:00:00,16.2555632848,0.839739010351,0.0,0.0,5.48122459637,1.0115996781,27.3562834518,27.3562834518
 12/24  21:00:00,16.7173077324,1.30148345794,0.0,0.0,5.48122459637,1.0115996781,43.1720127958,43.1720127958
 12/24  22:00:00,16.684901379,1.2690771045,0.0,0.0,5.48122459637,1.0115996781,41.3829541477,41.3829541477
 12/24  23:00:00,17.1681041607,1.75227988624,0.0,0.0,5.48122459637,1.0115996781,58.2985412424,58.2985412424
 12/24  24:00:00,16.8730376531,1.45721337868,0.0,0.0,5.48122459637,1.0115996781,47.5658169106,47.5658169106
 12/25  01:00:00,17.2916447344,1.87582045992,0.0,0.0,5.48122459637,1.0115996781,62.4937895527,62.4937895527
 12/25  02:00:00,17.0171918991,1.60136762468,0.0,0.0,5.48122459637,1.0115996781,52.3254749594,52.3254749594
 12/25  03:00:00,17.5036959433,2.08787166886,0.0,0.0,5.48122459637,1.0115996781,69.7378729763,69.7378729763
 12/25  04:00:00,17.193796642,1.77797236757,0.0,0.0,5.48122459637,1.0115996781,58.1724340634,58.1724340634
 12/25  05:00:00,17.6487426693,2.23291839486,0.0,0.0,5.48122459637,1.0115996781,74.8086319913,74.8086319913
 12/25  06:00:00,17.2932026304,1.87737835597,0.0,0.0,5.48122459637,1.0115996781,61.5336208864,61.5336208864
 12/25  07:00:00,17.6822508417,2.26642656727,0.0,0.0,5.48122459637,1.0115996781,76.0231631803,76.0231631803
 12/25  08:00:00,11.322602479,1.85544487116,0.0,0.0,5.48122459637,1.0115996781,60.8860394802,60.8860394802
 12/25  09:00:00,8.52569181191,2.03286753745,0.0,0.0,5.48122459637,1.0115996781,68.0650498451,68.0650498451
 12/25  10:00:00,7.79807874898,1.30525447452,0.0,0.0,5.48122459637,1.0115996781,42.8087409153,42.8087409153
 12/25  11:00:00,7.5819659271,1.08914165264,0.0,0.0,5.48122459637,1.0115996781,36.2457035055,36.2457035055
 12/25  12:00:00,6.94922439783,0.456400123364,0.0,0.0,5.48122459637,1.0115996781,15.1580061352,15.1580061352
 12/25  13:00:00,6.67808094069,0.185256666223,0.0,0.0,5.48122459637,1.0115996781,6.2804676028,6.2804676028
 12/25  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/25  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/25  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/25  17:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/25  18:00:00,15.6767650187,0.260940744269,0.0,0.0,5.48122459637,1.0115996781,8.68294917273,8.68294917273
 12/25  19:00:00,16.0048344797,0.589010205222,0.0,0.0,5.48122459637,1.0115996781,19.3350918482,19.3350918482
 12/25  20:00:00,16.3775105423,0.961686267838,0.0,0.0,5.48122459637,1.0115996781,31.5271149616,31.5271149616
 12/25  21:00:00,16.6243234507,1.20849917627,0.0,0.0,5.48122459637,1.0115996781,39.6449438202,39.6449438202
 12/25  22:00:00,16.9536953266,1.53787105218,0.0,0.0,5.48122459637,1.0115996781,50.5207151364,50.5207151364
 12/25  23:00:00,16.970644858,1.55482058352,0.0,0.0,5.48122459637,1.0115996781,51.1748276145,51.1748276145
 12/25  24:00:00,17.0124412336,1.59661695917,0.0,0.0,5.48122459637,1.0115996781,52.4987975268,52.4987975268
 12/26  01:00:00,16.8411234304,1.42529915594,0.0,0.0,5.48122459637,1.0115996781,46.8057341422,46.8057341422
 12/26  02:00:00,16.9323145374,1.51649026293,0.0,0.0,5.48122459637,1.0115996781,49.7745106876,49.7745106876
 12/26  03:00:00,16.9103977129,1.49457343843,0.0,0.0,5.48122459637,1.0115996781,49.0608917547,49.0608917547
 12/26  04:00:00,17.1308720126,1.71504773817,0.0,0.0,5.48122459637,1.0115996781,56.3688511077,56.3688511077
 12/26  05:00:00,17.1134736422,1.6976493677,0.0,0.0,5.48122459637,1.0115996781,55.8915468093,55.8915468093
 12/26  06:00:00,17.3290446038,1.91322032934,0.0,0.0,5.48122459637,1.0115996781,63.0356275531,63.0356275531
 12/26  07:00:00,18.8983050738,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,89.2993382425,89.2993382425
 12/26  08:00:00,33.4397109086,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,77.0840259542,77.0840259542
 12/26  09:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,57.9492029928,57.9492029928
 12/26  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,35.6683400533,35.6683400533
 12/26  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,17.5300632157,17.5300632157
 12/26  12:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,6.13977053293,6.13977053293
 12/26  13:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,4.14856612044,4.14856612044
 12/26  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,1.81869212182,1.81869212182
 12/26  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.518485835437,0.518485835437
 12/26  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.476201533783,0.476201533783
 12/26  17:00:00,63.4050659361,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,2.49511822741,2.49511822741
 12/26  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/26  19:00:00,15.7489260954,0.333101820958,0.0,0.0,5.48122459637,1.0115996781,11.2803270066,11.2803270066
 12/26  20:00:00,16.1572241641,0.741399889598,0.0,0.0,5.48122459637,1.0115996781,24.7338814805,24.7338814805
 12/26  21:00:00,16.5241134037,1.1082891292,0.0,0.0,5.48122459637,1.0115996781,36.6421817943,36.6421817943
 12/26  22:00:00,16.6889736552,1.27314938071,0.0,0.0,5.48122459637,1.0115996781,42.1469251053,42.1469251053
 12/26  23:00:00,16.946922857,1.53109858253,0.0,0.0,5.48122459637,1.0115996781,50.5564522828,50.5564522828
 12/26  24:00:00,16.930553221,1.51472894653,0.0,0.0,5.48122459637,1.0115996781,50.1184076238,50.1184076238
 12/27  01:00:00,17.0997855356,1.68396126115,0.0,0.0,5.48122459637,1.0115996781,55.5733279343,55.5733279343
 12/27  02:00:00,16.9657283992,1.54990412474,0.0,0.0,5.48122459637,1.0115996781,51.1847032219,51.1847032219
 12/27  03:00:00,17.0889635038,1.67313922937,0.0,0.0,5.48122459637,1.0115996781,55.1153042684,55.1153042684
 12/27  04:00:00,17.0383706523,1.62254637782,0.0,0.0,5.48122459637,1.0115996781,53.5286842752,53.5286842752
 12/27  05:00:00,17.2302180038,1.81439372935,0.0,0.0,5.48122459637,1.0115996781,59.7865522438,59.7865522438
 12/27  06:00:00,17.0692256354,1.65340136097,0.0,0.0,5.48122459637,1.0115996781,54.5083437777,54.5083437777
 12/27  07:00:00,18.8983050738,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,83.7068602303,83.7068602303
 12/27  08:00:00,33.4397109086,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,70.6138860837,70.6138860837
 12/27  09:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,52.4493997488,52.4493997488
 12/27  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,34.5180959405,34.5180959405
 12/27  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,18.3768637044,18.3768637044
 12/27  12:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,6.9891844309,6.9891844309
 12/27  13:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,4.50542730049,4.50542730049
 12/27  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,1.85860342525,1.85860342525
 12/27  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.362266219083,0.362266219083
 12/27  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 12/27  17:00:00,63.4050659361,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,2.08032714666,2.08032714666
 12/27  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/27  19:00:00,15.7784950065,0.362670731993,0.0,0.0,5.48122459637,1.0115996781,12.2689201744,12.2689201744
 12/27  20:00:00,16.1690025415,0.753178267006,0.0,0.0,5.48122459637,1.0115996781,25.1434961169,25.1434961169
 12/27  21:00:00,16.5208580709,1.10503379641,0.0,0.0,5.48122459637,1.0115996781,36.39050251,36.39050251
 12/27  22:00:00,16.6286853948,1.21286112029,0.0,0.0,5.48122459637,1.0115996781,40.2899240306,40.2899240306
 12/27  23:00:00,17.0315737367,1.61574946222,0.0,0.0,5.48122459637,1.0115996781,53.0885992558,53.0885992558
 12/27  24:00:00,16.9626385128,1.54681423834,0.0,0.0,5.48122459637,1.0115996781,51.4426134553,51.4426134553
 12/28  01:00:00,17.1936239751,1.77779970065,0.0,0.0,5.48122459637,1.0115996781,58.3680937229,58.3680937229
 12/28  02:00:00,17.0212034625,1.60537918802,0.0,0.0,5.48122459637,1.0115996781,53.3649712332,53.3649712332
 12/28  03:00:00,17.4651178002,2.04929352572,0.0,0.0,5.48122459637,1.0115996781,67.3328711937,67.3328711937
 12/28  04:00:00,17.1868917068,1.77106743231,0.0,0.0,5.48122459637,1.0115996781,58.9759075263,58.9759075263
 12/28  05:00:00,17.6216587255,2.20583445108,0.0,0.0,5.48122459637,1.0115996781,72.5764545679,72.5764545679
 12/28  06:00:00,17.2113068802,1.79548260574,0.0,0.0,5.48122459637,1.0115996781,59.7747076703,59.7747076703
 12/28  07:00:00,18.8983050738,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,100.029978161,100.029978161
 12/28  08:00:00,33.4397109086,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,88.3744226683,88.3744226683
 12/28  09:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,65.4917171847,65.4917171847
 12/28  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,38.4250809496,38.4250809496
 12/28  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,16.1987583505,16.1987583505
 12/28  12:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,4.74782839988,4.74782839988
 12/28  13:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,2.77586109651,2.77586109651
 12/28  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.439556301341,0.439556301341
 12/28  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 12/28  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 12/28  17:00:00,63.4050659361,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.883110248,0.883110248
 12/28  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/28  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 12/28  20:00:00,16.0425584827,0.626734208258,0.0,0.0,5.48122459637,1.0115996781,21.1743812345,21.1743812345
 12/28  21:00:00,16.2095675477,0.793743273273,0.0,0.0,5.48122459637,1.0115996781,26.0451801194,26.0451801194
 12/28  22:00:00,16.7103715367,1.29454726227,0.0,0.0,5.48122459637,1.0115996781,43.0227997779,43.0227997779
 12/28  23:00:00,16.5386924847,1.12286821024,0.0,0.0,5.48122459637,1.0115996781,36.7364165152,36.7364165152
 12/28  24:00:00,16.9125151341,1.49669085964,0.0,0.0,5.48122459637,1.0115996781,49.7427739034,49.7427739034
 12/29  01:00:00,16.7425816913,1.32675741686,0.0,0.0,5.48122459637,1.0115996781,43.3267253701,43.3267253701
 12/29  02:00:00,17.2352352873,1.8194110128,0.0,0.0,5.48122459637,1.0115996781,60.5304914345,60.5304914345
 12/29  03:00:00,16.9751636272,1.55933935273,0.0,0.0,5.48122459637,1.0115996781,50.9009843412,50.9009843412
 12/29  04:00:00,17.3853024241,1.96947814961,0.0,0.0,5.48122459637,1.0115996781,65.5887923482,65.5887923482
 12/29  05:00:00,16.9830033841,1.5671791096,0.0,0.0,5.48122459637,1.0115996781,51.1058593055,51.1058593055
 12/29  06:00:00,17.3493889356,1.93356466109,0.0,0.0,5.48122459637,1.0115996781,64.2815925539,64.2815925539
 12/29  07:00:00,18.8983050738,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,88.6061465987,88.6061465987
 12/29  08:00:00,33.4397109086,3.4824807993,0.0,0.0,21.9248983855,5.05799839049,80.6877337056,80.6877337056
 12/29  09:00:00,49.9438503987,3.4824807993,0.0,0.0,38.3685721746,8.09279742479,62.4763742317,62.4763742317
 12/29  10:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,36.9388078333,36.9388078333
 12/29  11:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,14.2331129359,14.2331129359
 12/29  12:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,4.36777781223,4.36777781223
 12/29  13:00:00,55.425074995,3.4824807993,0.0,0.0,43.8497967709,8.09279742479,2.70152149835,2.70152149835
 12/29  14:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.76875012705,0.76875012705
 12/29  15:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.02709616689,0.02709616689
 12/29  16:00:00,61.9178992695,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,0.815331513689,0.815331513689
 12/29  17:00:00,63.4050659361,3.4824807993,0.0,0.0,49.3310213673,9.10439710289,2.9824743555,2.9824743555
 12/29  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 12/29  19:00:00,15.7716872358,0.355862961305,0.0,0.0,5.48122459637,1.0115996781,12.0662797533,12.0662797533
 12/29  20:00:00,16.1576127371,0.741788462634,0.0,0.0,5.48122459637,1.0115996781,24.8264704686,24.8264704686
 12/29  21:00:00,16.5076036935,1.09177941907,0.0,0.0,5.48122459637,1.0115996781,36.0296588852,36.0296588852
 12/29  22:00:00,16.5703192991,1.15449502463,0.0,0.0,5.48122459637,1.0115996781,38.4110143345,38.4110143345
 12/29  23:00:00,16.8145684648,1.3987441903,0.0,0.0,5.48122459637,1.0115996781,46.0390546944,46.0390546944
 12/29  24:00:00,16.7313682706,1.31554399615,0.0,0.0,5.48122459637,1.0115996781,43.7169488388,43.7169488388
 12/30  01:00:00,16.9759478988,1.56012362433,0.0,0.0,5.48122459637,1.0115996781,51.2538731842,51.2538731842
 12/30  02:00:00,16.9083577958,1.49253352129,0.0,0.0,5.48122459637,1.0115996781,49.6025073312,49.6025073312
 12/30  03:00:00,17.1571467288,1.7413224543,0.0,0.0,5.48122459637,1.0115996781,57.1658787828,57.1658787828
 12/30  04:00:00,16.9862855333,1.57046125881,0.0,0.0,5.48122459637,1.0115996781,52.1867565223,52.1867565223
 12/30  05:00:00,17.371290762,1.95546648752,0.0,0.0,5.48122459637,1.0115996781,64.2118570384,64.2118570384
 12/30  06:00:00,17.1490527661,1.73322849167,0.0,0.0,5.48122459637,1.0115996781,57.6716179911,57.6716179911
 12/30  07:00:00,17.6863033768,2.27047910236,0.0,0.0,5.48122459637,1.0115996781,74.8479881516,74.8479881516
 12/30  08:00:00,12.9496384071,3.4824807993,0.0,0.0,5.48122459637,1.0115996781,106.710338128,106.710338128
 12/30  09:00:00,10.9869047519,3.4824807993,0.0,0.0,5.48122459637,2.0231993562,91.3825758605,91.3825758605
 12/30  10:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,64.6029928054,64.6029928054
 12/30  11:00:00,20.683818543,3.4824807993,0.0,0.0,13.1549390313,4.04639871239,41.3809469519,41.3809469519
