YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-01-24,17:00,81.0,238.1,221,1412,112,0,8,375,0,15,53,0,8,105,10,359,16,48,10,106,10,440,16,37,10,-9900,99,-9900,99,-9900,99,1.0,2,0.074,1,0.082,1,0.396,1,0.16,0
2001-01-24,18:00,88.1,244.8,19,553,5,1,8,68,1,15,2,1,8,3,10,16,16,3,10,5,10,44,16,3,10,-9900,99,-9900,99,-9900,99,1.0,2,0.074,1,0.082,1,0.396,1,0.16,0
2001-01-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.074,1,0.082,1,0.396,1,0.16,0
2001-01-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.074,1,0.082,1,0.396,1,0.16,0
2001-01-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.074,1,0.082,1,0.396,1,0.16,0
2001-01-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.074,1,0.082,1,0.396,1,0.16,0
2001-01-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.074,1,0.082,1,0.396,1,0.16,0
2001-01-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.074,1,0.082,1,0.396,1,0.16,0
2001-01-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.082,1,0.322,1,0.16,0
2001-01-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.082,1,0.322,1,0.16,0
2001-01-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.082,1,0.322,1,0.16,0
2001-01-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.082,1,0.322,1,0.16,0
2001-01-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.082,1,0.322,1,0.16,0
2001-01-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.082,1,0.322,1,0.16,0
2001-01-25,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.082,1,0.322,1,0.16,0
2001-01-25,8:00,86.3,116.6,68,1047,8,0,8,0,0,15,8,0,8,11,10,0,16,11,10,22,10,111,16,15,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,9:00,77.5,125.2,305,1411,98,0,8,55,0,15,86,0,8,47,10,0,16,47,10,159,10,502,16,51,10,-9900,99,-9900,99,-9900,99,1.3,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,10:00,68.4,136.7,518,1411,162,0,8,39,0,15,148,0,8,95,10,0,16,95,10,328,10,695,16,73,10,-9900,99,-9900,99,-9900,99,1.3,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,11:00,61.3,150.2,678,1411,463,0,8,533,0,15,207,0,8,365,10,519,16,116,10,466,10,785,16,89,10,-9900,99,-9900,99,-9900,99,1.3,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,12:00,56.8,165.9,774,1411,324,0,8,116,0,15,260,0,8,392,10,459,16,140,10,551,10,827,16,98,10,-9900,99,-9900,99,-9900,99,1.3,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,13:00,55.6,182.9,798,1411,232,0,8,15,0,15,224,0,8,378,10,243,16,241,10,573,10,836,16,100,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,14:00,57.9,199.6,750,1411,213,0,8,9,0,15,208,0,8,415,10,382,16,212,10,530,10,818,16,95,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,15:00,63.4,214.6,632,1411,150,0,8,0,0,15,150,0,8,152,10,60,16,125,10,426,10,765,16,84,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,16:00,71.3,227.4,453,1411,123,0,8,1,0,15,123,0,8,159,10,119,16,121,10,275,10,650,16,66,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,17:00,80.8,238.3,226,1411,44,0,8,0,0,15,44,0,8,32,10,0,16,32,10,106,10,395,16,42,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,18:00,88.0,245.0,20,576,2,1,8,0,1,15,2,1,8,3,10,0,16,3,10,5,10,32,16,4,10,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.322,1,0.16,0
2001-01-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.335,1,0.16,0
2001-01-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.335,1,0.16,0
2001-01-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.335,1,0.16,0
2001-01-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.335,1,0.16,0
2001-01-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.104,1,0.335,1,0.16,0
2001-01-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.104,1,0.335,1,0.16,0
2001-01-26,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.104,1,0.335,1,0.16,0
2001-01-26,8:00,86.3,116.3,70,1070,14,0,8,72,0,15,9,0,8,16,10,36,16,14,10,24,10,145,16,14,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,9:00,77.3,125.0,309,1411,32,0,8,0,0,15,32,0,8,108,10,66,16,93,10,167,10,550,16,46,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,10:00,68.3,136.5,522,1411,77,0,8,0,0,15,77,0,8,99,10,0,16,99,10,337,10,734,16,66,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,11:00,61.1,150.0,683,1411,200,0,8,24,0,15,188,0,8,139,10,0,16,139,10,476,10,819,16,80,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,12:00,56.5,165.8,778,1411,391,0,8,234,0,15,262,0,8,238,10,121,16,172,10,561,10,857,16,88,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,13:00,55.3,182.8,803,1411,477,0,8,414,0,15,242,0,8,169,10,0,16,169,10,583,10,866,16,90,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,14:00,57.6,199.6,755,1411,448,0,8,486,0,15,188,0,8,291,10,168,16,201,10,540,10,848,16,86,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,15:00,63.1,214.7,637,1411,398,0,8,580,0,15,136,0,8,310,10,126,16,253,10,436,10,798,16,76,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,16:00,71.0,227.6,458,1411,283,0,8,630,0,15,79,0,8,263,10,396,16,135,10,284,10,690,16,60,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,17:00,80.6,238.4,231,1411,126,0,8,502,0,15,44,0,8,109,10,306,16,59,10,112,10,447,16,39,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,18:00,87.9,245.2,22,600,6,1,8,100,1,15,2,1,8,6,10,49,16,4,10,6,10,49,16,4,10,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.335,1,0.16,0
2001-01-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.359,1,0.16,0
2001-01-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.359,1,0.16,0
2001-01-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.075,1,0.086,1,0.359,1,0.16,0
2001-01-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.086,1,0.359,1,0.16,0
2001-01-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.086,1,0.359,1,0.16,0
2001-01-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.086,1,0.359,1,0.16,0
2001-01-27,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.086,1,0.359,1,0.16,0
2001-01-27,8:00,86.1,116.1,72,1070,21,0,8,181,0,15,9,0,8,27,10,198,16,14,10,27,10,198,16,14,10,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,9:00,77.2,124.8,312,1411,174,0,8,487,0,15,66,0,8,176,10,614,16,40,10,176,10,614,16,40,10,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,10:00,68.1,136.3,526,1411,365,0,8,719,0,15,97,0,8,349,10,785,16,56,10,349,10,785,16,56,10,-9900,99,-9900,99,-9900,99,1.1,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,11:00,60.8,149.8,687,1411,501,0,8,876,0,15,75,0,8,489,10,863,16,69,10,489,10,863,16,69,10,-9900,99,-9900,99,-9900,99,1.0,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,12:00,56.3,165.6,783,1411,582,0,8,909,0,15,78,0,8,575,10,900,16,76,10,575,10,900,16,76,10,-9900,99,-9900,99,-9900,99,1.0,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,13:00,55.0,182.8,808,1411,604,0,8,915,0,15,80,0,8,598,10,909,16,77,10,598,10,909,16,77,10,-9900,99,-9900,99,-9900,99,0.9,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,14:00,57.4,199.7,760,1411,562,0,8,901,0,15,77,0,8,556,10,895,16,74,10,556,10,895,16,74,10,-9900,99,-9900,99,-9900,99,0.9,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,15:00,62.9,214.8,643,1411,462,0,8,860,0,15,71,0,8,453,10,850,16,65,10,453,10,850,16,65,10,-9900,99,-9900,99,-9900,99,0.9,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,16:00,70.8,227.7,464,1411,305,0,8,739,0,15,62,0,8,299,10,753,16,52,10,299,10,753,16,52,10,-9900,99,-9900,99,-9900,99,0.8,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,17:00,80.4,238.6,236,1411,125,0,8,436,0,15,52,0,8,122,10,526,16,34,10,122,10,526,16,34,10,-9900,99,-9900,99,-9900,99,0.8,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,18:00,87.8,245.5,24,623,7,1,8,91,1,15,3,1,8,7,10,80,16,4,10,7,10,80,16,4,10,-9900,99,-9900,99,-9900,99,0.7,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.075,1,0.063,1,0.359,1,0.16,0
2001-01-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.063,1,0.286,1,0.16,0
2001-01-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.063,1,0.286,1,0.16,0
2001-01-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.076,1,0.063,1,0.286,1,0.16,0
2001-01-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.076,1,0.063,1,0.286,1,0.16,0
2001-01-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.076,1,0.063,1,0.286,1,0.16,0
2001-01-28,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.076,1,0.063,1,0.286,1,0.16,0
2001-01-28,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.076,1,0.063,1,0.286,1,0.16,0
2001-01-28,8:00,86.1,115.8,75,1093,24,0,8,218,0,15,9,0,8,30,10,237,16,14,10,30,10,237,16,14,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,9:00,77.0,124.6,316,1410,198,0,8,632,0,15,56,0,8,184,10,654,16,38,10,184,10,654,16,38,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,10:00,67.9,136.0,530,1410,370,0,8,807,0,15,67,0,8,359,10,815,16,53,10,359,10,815,16,53,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,11:00,60.6,149.7,692,1410,505,0,8,877,0,15,75,0,8,499,10,888,16,64,10,499,10,888,16,64,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,12:00,56.0,165.5,788,1410,582,0,8,900,0,15,80,0,8,572,10,898,16,70,10,585,10,921,16,71,10,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,13:00,54.8,182.8,813,1410,609,0,8,917,0,15,81,0,8,558,10,750,16,125,10,608,10,928,16,72,10,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,14:00,57.1,199.7,766,1410,555,0,8,794,0,15,125,0,8,559,10,902,16,69,10,565,10,913,16,69,10,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,15:00,62.6,214.9,648,1410,399,0,8,517,0,15,162,0,8,459,10,867,16,61,10,461,10,870,16,61,10,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,16:00,70.6,227.8,469,1410,249,0,8,436,0,15,104,0,8,285,10,673,16,61,10,307,10,777,16,48,10,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,17:00,80.1,238.7,241,1410,113,0,8,322,0,15,58,0,8,105,10,367,16,42,10,129,10,562,16,33,10,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,18:00,87.7,245.7,26,646,6,1,8,70,1,15,3,1,8,8,10,85,16,5,10,9,10,103,16,5,10,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.286,1,0.16,0
2001-01-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.315,1,0.16,0
2001-01-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.315,1,0.16,0
2001-01-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.315,1,0.16,0
2001-01-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.076,1,0.054,1,0.315,1,0.16,0
2001-01-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.054,1,0.315,1,0.16,0
2001-01-29,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.054,1,0.315,1,0.16,0
2001-01-29,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.054,1,0.315,1,0.16,0
2001-01-29,8:00,86.0,115.5,77,1116,22,0,8,153,0,15,11,0,8,11,10,0,16,11,10,32,10,282,16,13,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.041,1,0.315,1,0.16,0
2001-01-29,9:00,76.9,124.4,320,1410,201,0,8,596,0,15,66,0,8,164,10,535,16,43,10,190,10,691,16,34,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.041,1,0.315,1,0.16,0
2001-01-29,10:00,67.7,135.8,535,1410,373,0,8,809,0,15,66,0,8,340,10,689,16,79,10,367,10,843,16,47,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.041,1,0.315,1,0.16,0
2001-01-29,11:00,60.4,149.5,696,1410,508,0,8,879,0,15,74,0,8,508,10,913,16,57,10,508,10,913,16,57,10,-9900,99,-9900,99,-9900,99,0.9,2,0.076,1,0.041,1,0.315,1,0.16,0
2001-01-29,12:00,55.8,165.4,793,1410,591,0,8,912,0,15,79,0,8,589,10,934,16,63,10,594,10,944,16,63,10,-9900,99,-9900,99,-9900,99,0.8,2,0.076,1,0.041,1,0.315,1,0.16,0
2001-01-29,13:00,54.5,182.7,819,1410,613,0,8,918,0,15,81,0,8,504,10,592,16,160,10,618,10,952,16,65,10,-9900,99,-9900,99,-9900,99,0.8,2,0.076,1,0.041,1,0.315,1,0.16,0
